energy,xs
6954000,4.579533779088571e-40
6955000,4.580850967598131e-40
6956000,4.582168345508586e-40
6957000,4.583485912819931e-40
6958000,4.584803669532171e-40
6959000,4.586121615645303e-40
6960000,4.587439751159328e-40
6961000,4.588758076074245e-40
6962000,4.590076590390057e-40
6963000,4.591395294106761e-40
6964000,4.592714187224356e-40
6965000,4.594033269742847e-40
6966000,4.595352541662229e-40
6967000,4.596672002982505e-40
6968000,4.597991653703672e-40
6969000,4.599311493825734e-40
6970000,4.6006315233486875e-40
6971000,4.601951742272535e-40
6972000,4.603272150597275e-40
6973000,4.604592748322907e-40
6974000,4.605913535449432e-40
6975000,4.607234511976852e-40
6976000,4.6085556779051624e-40
6977000,4.609877033234366e-40
6978000,4.611198577964464e-40
6979000,4.612520312095454e-40
6980000,4.613842235627337e-40
6981000,4.615164348560113e-40
6982000,4.6164866508937805e-40
6983000,4.617809142628343e-40
6984000,4.619131823763797e-40
6985000,4.6204546943001444e-40
6986000,4.6217777542373845e-40
6987000,4.623101003575518e-40
6988000,4.624424442314544e-40
6989000,4.625748070454463e-40
6990000,4.627071887995274e-40
6991000,4.62839589493698e-40
6992000,4.629720091279577e-40
6993000,4.631044477023067e-40
6994000,4.63236905216745e-40
6995000,4.6336938167127275e-40
6996000,4.635018770658896e-40
6997000,4.636343914005959e-40
6998000,4.637669246753913e-40
6999000,4.6389947689027605e-40
7000000,4.6403204804525015e-40
7001000,4.641646381403135e-40
7002000,4.642972471754662e-40
7003000,4.644298751507081e-40
7004000,4.645625220660393e-40
7005000,4.646951879214599e-40
7006000,4.648278727169698e-40
7007000,4.649605764525687e-40
7008000,4.650932991282572e-40
7009000,4.652260407440348e-40
7010000,4.6535880129990174e-40
7011000,4.65491580795858e-40
7012000,4.656243792319036e-40
7013000,4.657571966080383e-40
7014000,4.658900329242625e-40
7015000,4.6602288818057594e-40
7016000,4.661557623769786e-40
7017000,4.662886555134707e-40
7018000,4.664215675900519e-40
7019000,4.665544986067224e-40
7020000,4.6668744856348214e-40
7021000,4.668204174603313e-40
7022000,4.669534052972698e-40
7023000,4.670864120742975e-40
7024000,4.672194377914145e-40
7025000,4.673524824486208e-40
7026000,4.6748554604591645e-40
7027000,4.676186285833013e-40
7028000,4.677517300607755e-40
7029000,4.6788485047833906e-40
7030000,4.680179898359917e-40
7031000,4.6815114813373365e-40
7032000,4.68284325371565e-40
7033000,4.684175215494857e-40
7034000,4.6855073666749555e-40
7035000,4.686839707255947e-40
7036000,4.688172237237831e-40
7037000,4.6895049566206094e-40
7038000,4.69083786540428e-40
7039000,4.6921709635888436e-40
7040000,4.6935042511743e-40
7041000,4.694837728160649e-40
7042000,4.696171394547891e-40
7043000,4.697505250336027e-40
7044000,4.698839295525054e-40
7045000,4.700173530114974e-40
7046000,4.701507954105788e-40
7047000,4.702842567497496e-40
7048000,4.704177370290095e-40
7049000,4.705512362483586e-40
7050000,4.706847544077971e-40
7051000,4.708182915073249e-40
7052000,4.7095184754694215e-40
7053000,4.710854225266486e-40
7054000,4.7121901644644424e-40
7055000,4.713526293063291e-40
7056000,4.714862611063035e-40
7057000,4.716199118463669e-40
7058000,4.7175358152651994e-40
7059000,4.7188727014676194e-40
7060000,4.720209777070933e-40
7061000,4.7215470420751404e-40
7062000,4.722884496480241e-40
7063000,4.724222140286233e-40
7064000,4.72555997349312e-40
7065000,4.7268979961008976e-40
7066000,4.7282362081095684e-40
7067000,4.729574609519133e-40
7068000,4.73091320032959e-40
7069000,4.7322519805409406e-40
7070000,4.7335909501531845e-40
7071000,4.73493010916632e-40
7072000,4.736269457580349e-40
7073000,4.73760899539527e-40
7074000,4.738948722611085e-40
7075000,4.740288639227793e-40
7076000,4.7416287452453925e-40
7077000,4.742969040663886e-40
7078000,4.744309525483272e-40
7079000,4.7456501997035514e-40
7080000,4.746991063324724e-40
7081000,4.748332116346788e-40
7082000,4.749673358769745e-40
7083000,4.751014790593596e-40
7084000,4.75235641181834e-40
7085000,4.753698222443976e-40
7086000,4.7550402224705055e-40
7087000,4.756382411897928e-40
7088000,4.757724790726243e-40
7089000,4.75906735895545e-40
7090000,4.7604101165855515e-40
7091000,4.761753063616545e-40
7092000,4.763096200048432e-40
7093000,4.764439525881211e-40
7094000,4.765783041114884e-40
7095000,4.767126745749449e-40
7096000,4.768470639784907e-40
7097000,4.769814723221258e-40
7098000,4.771158996058503e-40
7099000,4.77250345829664e-40
7100000,4.773848109935669e-40
7101000,4.775192950975591e-40
7102000,4.776537981416407e-40
7103000,4.777883201258115e-40
7104000,4.7792286105007175e-40
7105000,4.780574209144212e-40
7106000,4.781919997188598e-40
7107000,4.783265974633878e-40
7108000,4.784612141480051e-40
7109000,4.785958497727117e-40
7110000,4.7873050433750754e-40
7111000,4.788651778423926e-40
7112000,4.789998702873671e-40
7113000,4.79134581672431e-40
7114000,4.792693119975839e-40
7115000,4.794040612628261e-40
7116000,4.795388294681577e-40
7117000,4.796736166135787e-40
7118000,4.798084226990888e-40
7119000,4.799432477246882e-40
7120000,4.80078091690377e-40
7121000,4.802129545961551e-40
7122000,4.803478364420225e-40
7123000,4.804827372279791e-40
7124000,4.80617656954025e-40
7125000,4.807525956201601e-40
7126000,4.8088755322638464e-40
7127000,4.8102252977269844e-40
7128000,4.811575252591015e-40
7129000,4.812925396855938e-40
7130000,4.8142757305217556e-40
7131000,4.815626253588465e-40
7132000,4.816976966056067e-40
7133000,4.818327867924562e-40
7134000,4.81967895919395e-40
7135000,4.821030239864231e-40
7136000,4.822381709935405e-40
7137000,4.823733369407472e-40
7138000,4.825085218280431e-40
7139000,4.826437256554283e-40
7140000,4.827789484229029e-40
7141000,4.829141901304666e-40
7142000,4.830494507781197e-40
7143000,4.831847303658622e-40
7144000,4.833200288936939e-40
7145000,4.834553463616149e-40
7146000,4.835906827696251e-40
7147000,4.837260381177247e-40
7148000,4.838614124059135e-40
7149000,4.839968056341917e-40
7150000,4.841322178025592e-40
7151000,4.842676489110159e-40
7152000,4.844030989595619e-40
7153000,4.845385679481972e-40
7154000,4.846740558769218e-40
7155000,4.8480956274573566e-40
7156000,4.849450885546389e-40
7157000,4.8508063330363115e-40
7158000,4.852161969927129e-40
7159000,4.85351779621884e-40
7160000,4.854873811911443e-40
7161000,4.856230017004939e-40
7162000,4.857586411499328e-40
7163000,4.85894299539461e-40
7164000,4.860299768690784e-40
7165000,4.861656731387852e-40
7166000,4.863013883485813e-40
7167000,4.864371224984667e-40
7168000,4.865728755884411e-40
7169000,4.867086476185051e-40
7170000,4.8684443858865836e-40
7171000,4.869802484989008e-40
7172000,4.871160773492326e-40
7173000,4.872519251396537e-40
7174000,4.873877918701641e-40
7175000,4.875236775407638e-40
7176000,4.876595821514527e-40
7177000,4.877955057022309e-40
7178000,4.879314481930985e-40
7179000,4.880674096240552e-40
7180000,4.882033899951014e-40
7181000,4.8833938930623665e-40
7182000,4.884754075574614e-40
7183000,4.886114447487754e-40
7184000,4.887475008801786e-40
7185000,4.888835759516712e-40
7186000,4.890196699632529e-40
7187000,4.8915578291492415e-40
7188000,4.892919148066845e-40
7189000,4.894280656385342e-40
7190000,4.895642354104732e-40
7191000,4.897004241225015e-40
7192000,4.898366317746191e-40
7193000,4.89972858366826e-40
7194000,4.901091038991221e-40
7195000,4.9024536837150754e-40
7196000,4.903816517839822e-40
7197000,4.905179541365463e-40
7198000,4.906542754291995e-40
7199000,4.9079061566194215e-40
7200000,4.90926974834774e-40
7201000,4.910633529476953e-40
7202000,4.911997500007056e-40
7203000,4.913361659938054e-40
7204000,4.914726009269944e-40
7205000,4.916090548002727e-40
7206000,4.917455276136403e-40
7207000,4.918820193670973e-40
7208000,4.9201853006064345e-40
7209000,4.92155059694279e-40
7210000,4.922916082680037e-40
7211000,4.924281757818178e-40
7212000,4.925647622357211e-40
7213000,4.927013676297138e-40
7214000,4.928379919637957e-40
7215000,4.929746352379668e-40
7216000,4.9311129745222744e-40
7217000,4.932479786065771e-40
7218000,4.933846787010163e-40
7219000,4.935213977355446e-40
7220000,4.936581357101623e-40
7221000,4.937948926248692e-40
7222000,4.939316684796655e-40
7223000,4.94068463274551e-40
7224000,4.942052770095259e-40
7225000,4.9434210968459e-40
7226000,4.944789612997433e-40
7227000,4.94615831854986e-40
7228000,4.947527213503179e-40
7229000,4.948896297857392e-40
7230000,4.950265571612498e-40
7231000,4.951635034768496e-40
7232000,4.9530046873253875e-40
7233000,4.9543745292831715e-40
7234000,4.9557445606418484e-40
7235000,4.957114781401418e-40
7236000,4.958485191561881e-40
7237000,4.959855791123237e-40
7238000,4.961226580085487e-40
7239000,4.962597558448627e-40
7240000,4.9639687262126615e-40
7241000,4.965340083377589e-40
7242000,4.96671162994341e-40
7243000,4.968083365910123e-40
7244000,4.969455291277728e-40
7245000,4.970827406046227e-40
7246000,4.972199710215618e-40
7247000,4.973572203785903e-40
7248000,4.974944886757081e-40
7249000,4.976317759129151e-40
7250000,4.9776908209021145e-40
7251000,4.979064072075971e-40
7252000,4.98043751265072e-40
7253000,4.981811142626362e-40
7254000,4.983184962002898e-40
7255000,4.984558970780325e-40
7256000,4.985933168958645e-40
7257000,4.987307556537859e-40
7258000,4.988682133517966e-40
7259000,4.990056899898965e-40
7260000,4.991431855680856e-40
7261000,4.992807000863642e-40
7262000,4.994182335447319e-40
7263000,4.995557859431891e-40
7264000,4.996933572817355e-40
7265000,4.998309475603712e-40
7266000,4.999685567790961e-40
7267000,5.001061849379104e-40
7268000,5.002438320368139e-40
7269000,5.003814980758067e-40
7270000,5.0051918305488895e-40
7271000,5.0065688697406015e-40
7272000,5.007946098333209e-40
7273000,5.009323516326708e-40
7274000,5.010701123721101e-40
7275000,5.012078920516387e-40
7276000,5.013456906712565e-40
7277000,5.014835082309636e-40
7278000,5.0162134473076e-40
7279000,5.017592001706459e-40
7280000,5.018970745506208e-40
7281000,5.020349678706851e-40
7282000,5.021728801308387e-40
7283000,5.0231081133108145e-40
7284000,5.024487614714138e-40
7285000,5.025867305518352e-40
7286000,5.027247185723459e-40
7287000,5.028627255329459e-40
7288000,5.0300075143363525e-40
7289000,5.031387962744139e-40
7290000,5.0327686005528174e-40
7291000,5.034149427762388e-40
7292000,5.035530444372853e-40
7293000,5.036911650384211e-40
7294000,5.0382930457964624e-40
7295000,5.039674630609606e-40
7296000,5.041056404823642e-40
7297000,5.04243836843857e-40
7298000,5.043820521454393e-40
7299000,5.045202863871108e-40
7300000,5.0465853956887155e-40
7301000,5.047968116907217e-40
7302000,5.04935102752661e-40
7303000,5.050734127546896e-40
7304000,5.052117416968076e-40
7305000,5.0535008957901485e-40
7306000,5.054884564013114e-40
7307000,5.056268421636972e-40
7308000,5.057652468661722e-40
7309000,5.059036705087366e-40
7310000,5.060421130913904e-40
7311000,5.061805746141332e-40
7312000,5.063190550769656e-40
7313000,5.0645755447988705e-40
7314000,5.065960728228978e-40
7315000,5.06734610105998e-40
7316000,5.0687316632918736e-40
7317000,5.0701174149246614e-40
7318000,5.071503355958341e-40
7319000,5.072889486392913e-40
7320000,5.0742758062283805e-40
7321000,5.075662315464737e-40
7322000,5.077049014101989e-40
7323000,5.078435902140134e-40
7324000,5.07982297957917e-40
7325000,5.0812102464191e-40
7326000,5.0825977026599236e-40
7327000,5.08398534830164e-40
7328000,5.085373183344249e-40
7329000,5.08676120778775e-40
7330000,5.088149421632145e-40
7331000,5.089537824877432e-40
7332000,5.090926417523612e-40
7333000,5.092315199570686e-40
7334000,5.093704171018652e-40
7335000,5.095093331867511e-40
7336000,5.096482682117263e-40
7337000,5.0978722217679076e-40
7338000,5.099261950819445e-40
7339000,5.1006518692718756e-40
7340000,5.102041977125199e-40
7341000,5.103432274379415e-40
7342000,5.1048227610345245e-40
7343000,5.106213437090527e-40
7344000,5.107604302547421e-40
7345000,5.10899535740521e-40
7346000,5.110386601663891e-40
7347000,5.1117780353234655e-40
7348000,5.113169658383931e-40
7349000,5.114561470845291e-40
7350000,5.115953472707543e-40
7351000,5.117345663970688e-40
7352000,5.1187380446347265e-40
7353000,5.1201306146996574e-40
7354000,5.1215233741654804e-40
7355000,5.122916323032198e-40
7356000,5.1243094612998075e-40
7357000,5.12570278896831e-40
7358000,5.127096306037705e-40
7359000,5.128490012507996e-40
7360000,5.129883908379175e-40
7361000,5.131277993651248e-40
7362000,5.132672268324216e-40
7363000,5.134066732398077e-40
7364000,5.1354613858728285e-40
7365000,5.136856228748474e-40
7366000,5.138251261025014e-40
7367000,5.139646482702445e-40
7368000,5.141041893780769e-40
7369000,5.142437494259986e-40
7370000,5.1438332841400974e-40
7371000,5.145229263421099e-40
7372000,5.146625432102995e-40
7373000,5.148021790185784e-40
7374000,5.149418337669467e-40
7375000,5.15081507455404e-40
7376000,5.152212000839509e-40
7377000,5.15360911652587e-40
7378000,5.155006421613122e-40
7379000,5.156403916101269e-40
7380000,5.157801599990308e-40
7381000,5.15919947328024e-40
7382000,5.160597535971064e-40
7383000,5.1619957880627815e-40
7384000,5.163394229555392e-40
7385000,5.1647928604488954e-40
7386000,5.166191680743292e-40
7387000,5.167590690438581e-40
7388000,5.168989889534764e-40
7389000,5.170389278031839e-40
7390000,5.171788855929807e-40
7391000,5.173188623228668e-40
7392000,5.174588579928422e-40
7393000,5.1759887260290675e-40
7394000,5.1773890615306075e-40
7395000,5.1787895864330395e-40
7396000,5.180190300736365e-40
7397000,5.181591204440584e-40
7398000,5.182992297545695e-40
7399000,5.184393580051699e-40
7400000,5.185795051958595e-40
7401000,5.187196713266386e-40
7402000,5.188598563975067e-40
7403000,5.190000604084643e-40
7404000,5.1914028335951125e-40
7405000,5.192805252506473e-40
7406000,5.194207860818728e-40
7407000,5.195610658531875e-40
7408000,5.197013645645915e-40
7409000,5.198416822160849e-40
7410000,5.199820188076673e-40
7411000,5.201223743393392e-40
7412000,5.202627488111005e-40
7413000,5.204031422229508e-40
7414000,5.205435545748906e-40
7415000,5.206839858669195e-40
7416000,5.208244360990378e-40
7417000,5.209649052712455e-40
7418000,5.211053933835424e-40
7419000,5.212459004359285e-40
7420000,5.21386426428404e-40
7421000,5.215269713609687e-40
7422000,5.216675352336229e-40
7423000,5.2180811804636625e-40
7424000,5.2194871979919876e-40
7425000,5.220893404921207e-40
7426000,5.222299801251319e-40
7427000,5.223706386982324e-40
7428000,5.2251131621142215e-40
7429000,5.226520126647013e-40
7430000,5.227927280580697e-40
7431000,5.2293346239152725e-40
7432000,5.230742156650742e-40
7433000,5.232149878787104e-40
7434000,5.233557790324359e-40
7435000,5.234965891262507e-40
7436000,5.2363741816015485e-40
7437000,5.237782661341482e-40
7438000,5.2391913304823085e-40
7439000,5.240600189024027e-40
7440000,5.242009236966641e-40
7441000,5.243418474310145e-40
7442000,5.2448279010545445e-40
7443000,5.246237517199836e-40
7444000,5.247647322746019e-40
7445000,5.2490573176930965e-40
7446000,5.250467502041067e-40
7447000,5.251877875789929e-40
7448000,5.253288438939684e-40
7449000,5.254699191490333e-40
7450000,5.256110133441875e-40
7451000,5.257521264794309e-40
7452000,5.2589325855476365e-40
7453000,5.260344095701856e-40
7454000,5.26175579525697e-40
7455000,5.263167684212975e-40
7456000,5.264579762569874e-40
7457000,5.265992030327666e-40
7458000,5.26740448748635e-40
7459000,5.268817134045928e-40
7460000,5.270229970006397e-40
7461000,5.27164299536776e-40
7462000,5.273056210130017e-40
7463000,5.274469614293166e-40
7464000,5.275883207857207e-40
7465000,5.277296990822142e-40
7466000,5.278710963187971e-40
7467000,5.2801251249546906e-40
7468000,5.281539476122303e-40
7469000,5.282954016690809e-40
7470000,5.28436874666021e-40
7471000,5.2857836660305e-40
7472000,5.287198774801686e-40
7473000,5.288614072973765e-40
7474000,5.290029560546735e-40
7475000,5.291445237520598e-40
7476000,5.292861103895356e-40
7477000,5.294277159671006e-40
7478000,5.2956934048475465e-40
7479000,5.297109839424982e-40
7480000,5.298526463403311e-40
7481000,5.29994327678253e-40
